,close,high,low,open,volume
1599555540.0,335.43,335.46,335.29,335.46,1434
1599555600.0,335.28,335.42,335.22,335.42,1772
1599555660.0,335.13,335.28,335.03,335.28,1348
1599555720.0,335.04,335.14,334.95,335.13,2075
1599555780.0,335.18,335.29,335.04,335.05,875
1599555840.0,335.32,335.36,335.04,335.16,1242
1599555900.0,335.13,335.32,335.03,335.32,1294
1599555960.0,334.89,335.28,334.85,335.11,1253
1599556020.0,334.52,334.92,334.46,334.87,2862
1599556080.0,334.63,334.63,334.4,334.52,1847
1599556140.0,334.44,334.66,334.28,334.62,1273
1599556200.0,334.4,334.54,334.22,334.44,1115
1599556260.0,334.24,334.5,334.24,334.4,1988
1599556320.0,334.42,334.58,334.07,334.23,3121
1599556380.0,334.28,334.55,334.27,334.41,1001
1599556440.0,333.58,334.28,333.51,334.28,5116
1599556500.0,334.04,334.06,333.54,333.55,1973
1599556560.0,333.64,334.04,333.62,334.04,1143
1599556620.0,333.5,333.74,333.44,333.63,2080
1599556680.0,333.94,333.98,333.48,333.51,3156
1599556740.0,333.94,334.2,333.9,333.95,2045
1599556800.0,333.86,333.97,333.72,333.89,1702
1599556860.0,333.39,333.95,333.31,333.86,3560
1599556920.0,333.23,333.53,333.12,333.37,2520
1599556980.0,333.2,333.29,333.03,333.22,2005
1599557040.0,333.43,333.43,333.03,333.2,2056
1599557100.0,333.37,333.5,333.05,333.42,2302
1599557160.0,333.71,333.75,333.26,333.37,3257
1599557220.0,334.34,334.34,333.72,333.73,5230
1599557280.0,334.7,334.75,334.2,334.35,3917
1599557340.0,334.5,334.71,334.35,334.71,2172
1599557400.0,334.31,334.5,334.17,334.49,2432
1599557460.0,333.89,334.4,333.88,334.31,2154
1599557520.0,333.52,333.9,333.51,333.9,3018
1599557580.0,333.49,333.76,333.45,333.53,1768
1599557640.0,332.93,333.52,332.89,333.49,3088
1599557700.0,333.4,333.46,332.91,332.92,3660
1599557760.0,333.0,333.37,332.97,333.37,1879
1599557820.0,333.22,333.36,332.88,332.98,1860
1599557880.0,333.37,333.4,332.95,333.22,1853
1599557940.0,333.44,333.46,333.1,333.36,1796
1599558000.0,334.21,334.21,333.37,333.44,3065
1599558060.0,334.22,334.28,333.91,334.21,3004
1599558120.0,334.13,334.23,333.77,334.23,2907
1599558180.0,333.96,334.12,333.79,334.12,1710
1599558240.0,334.0,334.19,333.68,333.96,1934
1599558300.0,333.85,334.02,333.66,333.98,3022
1599558360.0,334.08,334.1,333.44,333.83,2315
1599558420.0,333.89,334.47,333.8,334.08,2593
1599558480.0,333.94,333.96,333.64,333.9,2420
1599558540.0,334.06,334.22,333.92,333.93,4001
1599558600.0,334.21,334.38,333.93,333.99,2705
1599558660.0,334.48,334.59,334.02,334.19,2111
1599558720.0,334.43,334.66,334.41,334.46,1411
1599558780.0,334.47,334.61,334.38,334.4,1596
1599558840.0,334.37,334.58,334.17,334.48,2377
1599558900.0,334.22,334.71,334.04,334.37,2869
1599558960.0,334.45,334.49,334.18,334.21,3946
1599559020.0,334.77,334.83,334.43,334.45,2724
1599559080.0,334.93,334.96,334.68,334.78,1738
1599559140.0,335.0,335.04,334.82,334.92,2854
1599559200.0,335.36,335.51,334.81,335.0,4320
1599559260.0,334.96,335.43,334.82,335.35,4542
1599559320.0,335.06,335.26,334.95,334.96,2553
1599559380.0,334.91,335.11,334.86,335.06,1864
1599559440.0,334.31,335.0,334.29,334.93,3252
1599559500.0,334.75,334.79,334.32,334.34,2985
1599559560.0,335.17,335.21,334.66,334.75,3491
1599559620.0,335.13,335.24,334.9,335.16,2060
1599559680.0,334.82,335.16,334.79,335.13,2116
1599559740.0,334.75,335.01,334.62,334.84,2170
1599559800.0,334.58,334.91,334.53,334.76,2312
1599559860.0,334.99,335.03,334.56,334.56,2864
1599559920.0,334.85,335.07,334.79,335.0,2025
1599559980.0,335.06,335.14,334.72,334.86,2509
1599560040.0,334.75,335.07,334.74,335.07,2354
1599560100.0,334.48,334.86,334.31,334.76,3206
1599560160.0,334.17,334.56,334.15,334.49,4313
1599560220.0,333.74,334.26,333.72,334.16,5756
1599560280.0,333.96,334.24,333.74,333.75,6715
1599560340.0,334.38,334.47,333.95,333.97,4509
1599560400.0,333.69,334.38,333.65,334.37,6998
1599560460.0,333.34,333.69,333.28,333.69,5121
1599560520.0,333.61,333.64,333.29,333.35,5043
1599560580.0,333.49,333.61,333.28,333.6,5026
1599560640.0,333.59,333.78,333.38,333.48,7775
1599560700.0,333.59,333.72,333.42,333.59,6154
1599560760.0,333.35,333.59,333.23,333.58,6710
1599560820.0,333.31,333.53,333.28,333.35,7799
1599560880.0,333.63,333.66,333.25,333.3,11266
1599560940.0,333.26,333.64,332.88,333.64,35805
1599624000.0,337.7,337.77,337.4,337.55,9525
1599624060.0,337.59,337.71,337.25,337.68,5081
1599624120.0,337.5,337.68,337.39,337.62,2619
1599624180.0,337.35,337.54,337.25,337.51,2560
1599624240.0,337.53,337.64,337.28,337.36,3083
1599624300.0,337.61,337.72,337.37,337.54,3023
1599624360.0,337.56,337.8,337.41,337.58,2994
1599624420.0,337.58,337.67,337.36,337.57,3149
1599624480.0,336.98,337.59,336.81,337.57,3441
1599624540.0,336.78,337.07,336.61,337.0,3987
1599624600.0,336.75,337.07,336.62,336.73,5069
1599624660.0,337.3,337.36,336.71,336.77,3823
1599624720.0,337.39,337.5,337.31,337.31,2297
1599624780.0,337.44,337.5,337.24,337.38,3951
1599624840.0,337.34,337.44,337.17,337.44,1722
1599624900.0,337.25,337.59,337.13,337.34,2365
1599624960.0,337.4,337.48,337.2,337.25,1462
1599625020.0,337.29,337.55,337.2,337.39,2491
1599625080.0,337.08,337.6,337.03,337.3,2596
1599625140.0,336.9,337.12,336.85,337.09,2153
1599625200.0,337.11,337.43,336.91,336.91,2985
1599625260.0,336.98,337.16,336.69,337.16,3753
1599625320.0,337.34,337.34,336.97,336.97,2457
1599625380.0,337.53,337.53,337.31,337.33,1387
1599625440.0,337.66,337.86,337.53,337.53,3231
1599625500.0,337.57,337.71,337.45,337.66,2382
1599625560.0,337.64,337.71,337.42,337.58,1279
1599625620.0,337.52,337.65,337.38,337.62,1695
1599625680.0,337.94,338.02,337.54,337.54,4252
1599625740.0,338.16,338.16,337.71,337.95,1930
1599625800.0,338.49,338.57,338.11,338.16,3589
1599625860.0,338.59,338.8,338.37,338.47,4328
1599625920.0,338.82,338.85,338.54,338.6,3314
1599625980.0,338.84,338.86,338.41,338.83,2422
1599626040.0,338.84,338.93,338.67,338.83,3452
1599626100.0,339.0,339.12,338.72,338.81,3783
1599626160.0,338.92,339.05,338.84,338.97,2502
1599626220.0,338.62,338.98,338.52,338.92,1497
1599626280.0,338.48,338.82,338.45,338.63,2578
1599626340.0,338.23,338.5,338.17,338.48,2815
1599626400.0,338.44,338.66,338.23,338.24,2272
1599626460.0,338.31,338.52,338.17,338.44,1960
1599626520.0,338.33,338.5,338.21,338.33,2159
1599626580.0,338.63,338.63,338.24,338.34,3433
1599626640.0,338.44,338.84,338.37,338.63,2114
1599626700.0,338.85,339.09,338.45,338.45,3222
1599626760.0,338.82,339.02,338.66,338.86,1516
1599626820.0,339.03,339.09,338.8,338.84,4043
1599626880.0,339.23,339.23,338.88,339.02,2095
1599626940.0,338.87,339.29,338.86,339.23,2309
1599627000.0,339.13,339.23,338.62,338.86,2533
1599627060.0,339.02,339.17,338.97,339.13,1568
1599627120.0,339.12,339.13,338.87,339.03,1331
1599627180.0,339.03,339.14,338.97,339.12,1172
1599627240.0,339.06,339.28,339.03,339.03,2411
1599627300.0,339.55,339.56,339.07,339.07,3290
1599627360.0,339.52,339.64,339.48,339.56,1939
1599627420.0,339.54,339.57,339.45,339.52,1926
1599627480.0,339.68,339.73,339.5,339.55,4901
1599627540.0,339.41,339.84,339.41,339.67,7589
1599627600.0,339.48,339.73,339.41,339.41,2347
1599627660.0,339.48,339.64,339.29,339.49,13304
1599627720.0,339.67,339.75,339.48,339.48,2395
1599627780.0,339.47,339.67,339.41,339.67,1379
1599627840.0,339.34,339.53,339.32,339.47,1574
1599627900.0,339.35,339.48,339.27,339.35,1336
1599627960.0,339.54,339.55,339.33,339.35,1143
1599628020.0,339.67,339.74,339.49,339.53,1170
1599628080.0,339.68,339.8,339.59,339.67,1349
1599628140.0,339.66,339.73,339.61,339.67,858
1599628200.0,339.71,339.76,339.57,339.66,928
1599628260.0,339.79,339.87,339.71,339.71,2673
1599628320.0,339.66,339.82,339.64,339.8,1249
1599628380.0,339.46,339.71,339.44,339.66,1372
1599628440.0,339.48,339.53,339.38,339.46,1145
1599628500.0,339.76,339.79,339.47,339.47,1357
1599628560.0,339.52,339.75,339.45,339.75,882
1599628620.0,339.5,339.68,339.48,339.53,752
1599628680.0,339.27,339.62,339.17,339.52,1996
1599628740.0,339.31,339.39,339.2,339.27,1245
1599628800.0,339.37,339.59,339.32,339.32,1223
1599628860.0,339.25,339.39,339.12,339.38,1019
1599628920.0,339.24,339.34,339.18,339.25,544
1599628980.0,339.03,339.37,339.01,339.23,1514
1599629040.0,339.04,339.13,339.04,339.04,735
1599629100.0,339.23,339.23,339.04,339.06,773
1599629160.0,339.26,339.5,339.22,339.22,1332
1599629220.0,339.3,339.37,339.19,339.21,787
1599629280.0,339.35,339.43,339.23,339.3,1903
1599629340.0,339.37,339.5,339.18,339.34,2438
1599629400.0,339.91,339.92,339.38,339.39,2432
1599629460.0,339.95,339.96,339.82,339.92,1257
1599629520.0,340.04,340.08,339.87,339.95,1167
1599629580.0,340.29,340.33,340.02,340.04,2279
1599629640.0,340.3,340.35,340.21,340.29,1050
1599629700.0,340.2,340.32,340.15,340.3,829
1599629760.0,340.15,340.27,340.14,340.23,1048
1599629820.0,340.07,340.2,340.05,340.16,1814
1599629880.0,339.74,340.09,339.66,340.06,1706
1599629940.0,339.33,339.77,339.24,339.73,1910
1599630000.0,339.19,339.46,339.15,339.36,1154
1599630060.0,339.31,339.53,339.17,339.18,1944
1599630120.0,339.4,339.54,339.28,339.31,895
1599630180.0,339.36,339.5,339.35,339.4,440
1599630240.0,339.39,339.43,339.22,339.38,563
1599630300.0,339.42,339.52,339.34,339.4,611
1599630360.0,339.46,339.63,339.41,339.44,973
1599630420.0,339.0,339.48,338.92,339.47,1364
1599630480.0,339.24,339.27,339.0,339.0,693
1599630540.0,339.32,339.34,339.06,339.25,2149
1599630600.0,339.41,339.44,339.27,339.33,449
1599630660.0,339.7,339.79,339.42,339.42,1347
1599630720.0,339.75,339.82,339.62,339.69,788
1599630780.0,339.89,339.89,339.73,339.76,681
1599630840.0,339.85,339.97,339.82,339.89,554
1599630900.0,340.13,340.13,339.77,339.85,805
1599630960.0,340.03,340.12,339.99,340.12,930
1599631020.0,340.01,340.04,339.92,340.03,505
1599631080.0,340.01,340.13,340.01,340.03,679
1599631140.0,340.03,340.08,339.95,340.0,938
1599631200.0,340.05,340.11,339.98,340.03,912
1599631260.0,340.0,340.09,339.88,340.06,1127
1599631320.0,339.88,340.05,339.86,340.01,935
1599631380.0,339.96,340.03,339.86,339.89,864
1599631440.0,339.93,340.01,339.9,339.96,406
1599631500.0,340.21,340.23,339.8,339.93,1026
1599631560.0,340.1,340.25,340.04,340.21,715
1599631620.0,339.89,340.09,339.87,340.09,1005
1599631680.0,340.0,340.04,339.91,339.92,466
1599631740.0,340.14,340.18,339.98,340.0,958
1599631800.0,340.17,340.2,340.04,340.14,273
1599631860.0,340.15,340.19,340.07,340.18,323
1599631920.0,339.92,340.18,339.92,340.16,353
1599631980.0,339.98,339.98,339.82,339.93,1223
1599632040.0,340.18,340.21,339.96,340.0,1037
1599632100.0,340.21,340.34,340.18,340.19,862
1599632160.0,340.11,340.21,339.96,340.21,577
1599632220.0,340.39,340.44,340.11,340.14,1175
1599632280.0,340.42,340.53,340.35,340.38,893
1599632340.0,340.4,340.47,340.34,340.4,537
1599632400.0,340.44,340.48,340.38,340.41,334
1599632460.0,340.5,340.56,340.43,340.45,446
1599632520.0,340.52,340.55,340.49,340.5,1086
1599632580.0,340.38,340.53,340.25,340.52,1944
1599632640.0,340.29,340.45,340.26,340.37,1275
1599632700.0,340.29,340.41,340.25,340.28,440
1599632760.0,340.28,340.31,340.21,340.29,877
1599632820.0,340.2,340.29,340.12,340.28,994
1599632880.0,340.08,340.23,340.04,340.22,488
1599632940.0,340.25,340.26,340.07,340.08,374
1599633000.0,340.21,340.36,340.12,340.27,602
1599633060.0,340.18,340.24,340.12,340.21,602
1599633120.0,340.34,340.41,340.16,340.16,383
1599633180.0,340.38,340.45,340.34,340.35,840
1599633240.0,340.48,340.48,340.34,340.39,306
1599633300.0,340.42,340.5,340.37,340.46,676
1599633360.0,340.39,340.5,340.34,340.41,302
1599633420.0,340.5,340.51,340.22,340.38,592
1599633480.0,340.51,340.6,340.37,340.49,837
1599633540.0,340.53,340.54,340.46,340.51,421
1599633600.0,340.63,340.72,340.53,340.53,1048
1599633660.0,340.64,340.78,340.64,340.64,585
1599633720.0,340.64,340.7,340.6,340.65,928
1599633780.0,340.64,340.77,340.58,340.63,532
1599633840.0,340.64,340.66,340.56,340.64,919
1599633900.0,340.67,340.77,340.53,340.64,574
1599633960.0,340.78,340.78,340.57,340.67,520
1599634020.0,340.68,340.82,340.67,340.77,606
1599634080.0,340.73,340.73,340.6,340.68,429
1599634140.0,340.79,340.82,340.73,340.73,605
1599634200.0,340.69,340.82,340.67,340.78,618
1599634260.0,340.64,340.71,337.14,340.68,1164
1599634320.0,340.68,340.73,340.62,340.65,784
1599634380.0,340.54,340.71,340.51,340.68,727
1599634440.0,340.61,340.67,340.54,340.54,647
1599634500.0,340.67,340.7,340.55,340.61,1224
1599634560.0,340.73,340.74,340.64,340.68,380
1599634620.0,340.66,340.81,340.66,340.74,446
1599634680.0,340.55,340.67,340.55,340.66,269
1599634740.0,340.57,340.64,340.53,340.56,263
1599634800.0,340.75,340.8,340.55,340.57,499
1599634860.0,340.76,340.8,340.69,340.76,686
1599634920.0,340.93,340.93,340.75,340.77,939
1599634980.0,340.84,340.94,340.82,340.94,553
1599635040.0,340.79,340.84,340.7,340.84,795
1599635100.0,340.93,340.95,340.78,340.78,712
1599635160.0,340.92,340.97,340.81,340.94,336
1599635220.0,340.92,340.95,340.88,340.92,623
1599635280.0,341.0,341.0,340.9,340.91,900
1599635340.0,340.99,341.02,340.95,341.0,551
1599635400.0,341.06,341.08,340.95,340.99,961
1599635460.0,341.07,341.14,341.0,341.06,866
1599635520.0,341.06,341.07,340.97,341.06,553
1599635580.0,341.22,341.25,341.05,341.05,617
1599635640.0,341.34,341.37,341.22,341.22,920
1599635700.0,341.28,341.39,341.24,341.34,1116
1599635760.0,341.19,341.28,341.17,341.28,670
1599635820.0,341.28,341.29,341.17,341.18,581
1599635880.0,341.27,341.32,341.23,341.27,419
1599635940.0,341.19,341.26,341.14,341.25,721
1599636000.0,341.25,341.25,341.15,341.19,349
1599636060.0,341.18,341.24,341.13,341.24,356
1599636120.0,341.09,341.19,341.06,341.18,592
1599636180.0,341.06,341.12,341.03,341.08,401
1599636240.0,340.95,341.08,340.95,341.08,330
1599636300.0,341.06,341.08,340.96,340.96,554
1599636360.0,341.19,341.19,341.07,341.07,409
1599636420.0,341.2,341.2,341.1,341.18,328
1599636480.0,341.15,341.24,341.09,341.21,478
1599636540.0,341.15,341.21,341.14,341.15,467
1599636600.0,341.24,341.38,341.16,341.16,2246
1599636660.0,341.4,341.43,341.21,341.25,1985
1599636720.0,341.43,341.5,341.38,341.41,1126
1599636780.0,341.73,341.76,341.42,341.42,1645
1599636840.0,341.7,341.73,341.6,341.73,933
1599636900.0,341.7,341.73,341.64,341.71,481
1599636960.0,341.82,341.82,341.64,341.71,952
1599637020.0,341.94,341.96,341.82,341.82,1468
1599637080.0,341.9,341.99,341.88,341.95,955
1599637140.0,341.99,342.0,341.88,341.9,622
1599637200.0,342.06,342.13,341.96,341.99,2026
1599637260.0,342.06,342.1,341.94,342.04,2582
1599637320.0,342.23,342.23,342.06,342.06,710
1599637380.0,342.07,342.23,342.0,342.23,1562
1599637440.0,342.04,342.15,341.98,342.07,847
1599637500.0,341.91,342.06,341.85,342.04,1274
1599637560.0,341.87,342.02,341.87,341.9,575
1599637620.0,341.86,341.91,341.82,341.89,1040
1599637680.0,341.6,341.87,341.57,341.87,1069
1599637740.0,341.56,341.67,341.47,341.61,1159
1599637800.0,341.79,341.79,341.56,341.56,792
1599637860.0,341.88,341.89,341.77,341.79,789
1599637920.0,341.74,341.91,341.71,341.88,1148
1599637980.0,341.79,341.81,341.72,341.73,321
1599638040.0,341.89,341.93,341.79,341.79,420
1599638100.0,341.93,341.95,341.83,341.91,391
1599638160.0,341.88,341.96,341.83,341.93,366
1599638220.0,341.82,341.98,341.8,341.89,553
1599638280.0,341.88,341.9,341.8,341.82,489
1599638340.0,341.77,341.91,341.74,341.9,643
1599638400.0,341.69,341.99,341.68,341.75,2081
1599638460.0,341.71,341.78,341.54,341.68,1476
1599638520.0,341.76,341.81,341.69,341.72,512
1599638580.0,341.8,341.8,341.72,341.77,515
1599638640.0,341.85,341.85,341.71,341.81,921
1599638700.0,342.02,342.09,341.82,341.84,1178
1599638760.0,341.99,342.04,341.92,342.02,408
1599638820.0,341.93,342.02,341.89,341.99,342
1599638880.0,341.82,341.93,341.79,341.93,429
1599638940.0,341.87,341.91,341.82,341.82,576
1599639000.0,341.85,341.96,341.83,341.88,763
1599639060.0,341.62,341.87,341.62,341.85,735
1599639120.0,341.56,341.62,341.46,341.62,1133
1599639180.0,341.43,341.56,341.37,341.56,1269
1599639240.0,341.29,341.46,341.27,341.43,1985
1599639300.0,341.38,341.38,341.25,341.28,963
1599639360.0,341.33,341.41,341.31,341.38,817
1599639420.0,341.3,341.35,341.18,341.34,1765
1599639480.0,341.25,341.31,341.11,341.29,1002
1599639540.0,341.52,341.59,341.26,341.26,2542
1599639600.0,341.53,341.62,341.42,341.53,1062
1599639660.0,341.51,341.56,341.44,341.51,407
1599639720.0,341.37,341.54,341.35,341.5,471
1599639780.0,341.53,341.54,341.35,341.37,564
1599639840.0,341.6,341.61,341.45,341.52,671
1599639900.0,341.45,341.59,341.43,341.59,612
1599639960.0,341.49,341.53,341.42,341.47,134
1599640020.0,341.29,341.49,341.26,341.47,797
1599640080.0,341.21,341.36,341.18,341.3,332
1599640140.0,341.14,341.3,341.04,341.22,1135
1599640200.0,341.19,341.33,341.11,341.15,1399
1599640260.0,341.03,341.25,341.02,341.18,1075
1599640320.0,341.02,341.15,340.99,341.05,1499
1599640380.0,340.97,341.14,340.94,341.02,864
1599640440.0,340.83,340.99,340.7,340.97,2415
1599640500.0,341.0,341.05,340.76,340.82,3675
1599640560.0,341.13,341.14,340.87,341.02,1945
1599640620.0,341.14,341.32,341.09,341.12,1381
1599640680.0,341.3,341.35,341.16,341.16,1198
1599640740.0,341.28,341.32,341.17,341.32,1125
1599640800.0,341.31,341.37,341.21,341.31,906
1599640860.0,341.4,341.41,341.26,341.3,1074
1599640920.0,341.46,341.5,341.38,341.39,840
1599640980.0,341.32,341.47,341.23,341.46,836
1599641040.0,341.22,341.33,341.17,341.31,401
1599641100.0,341.31,341.37,341.23,341.23,533
1599641160.0,341.4,341.43,341.17,341.31,862
1599641220.0,341.49,341.49,341.37,341.44,708
1599641280.0,341.52,341.55,341.46,341.49,1025
1599641340.0,341.46,341.52,341.4,341.51,774
1599641400.0,341.3,341.46,341.28,341.46,582
1599641460.0,341.4,341.47,341.29,341.29,969
1599641520.0,341.33,341.41,341.22,341.39,631
1599641580.0,341.26,341.35,341.17,341.33,543
1599641640.0,341.27,341.28,341.12,341.26,668
1599641700.0,341.37,341.48,341.18,341.28,1413
1599641760.0,341.13,341.36,341.05,341.36,820
1599641820.0,340.81,341.15,340.81,341.13,1149
1599641880.0,341.02,341.04,340.81,340.81,737
1599641940.0,340.98,341.08,340.96,341.02,411
1599642000.0,341.27,341.3,340.98,340.98,1535
1599642060.0,341.38,341.44,341.28,341.28,632
1599642120.0,341.52,341.56,341.28,341.38,1001
1599642180.0,341.64,341.66,341.48,341.52,662
1599642240.0,341.65,341.66,341.54,341.64,779
1599642300.0,341.77,341.77,341.61,341.64,933
1599642360.0,341.87,341.92,341.7,341.78,638
1599642420.0,341.75,341.86,341.71,341.85,402
1599642480.0,341.71,341.75,341.65,341.74,416
1599642540.0,341.82,341.83,341.7,341.7,531
1599642600.0,341.71,341.83,341.6,341.81,570
1599642660.0,341.82,341.86,341.71,341.71,923
1599642720.0,341.79,341.85,341.74,341.82,372
1599642780.0,341.89,341.93,341.78,341.78,478
1599642840.0,341.89,341.95,341.85,341.89,541
1599642900.0,341.8,341.91,341.78,341.89,1024
1599642960.0,341.64,341.82,341.61,341.8,846
1599643020.0,341.55,341.67,341.49,341.64,663
1599643080.0,341.63,341.63,341.49,341.54,463
1599643140.0,341.59,341.71,341.55,341.63,816
1599643200.0,341.65,341.73,341.43,341.59,1211
1599643260.0,341.61,341.71,341.54,341.64,624
1599643320.0,341.67,341.67,341.55,341.63,466
1599643380.0,341.8,341.83,341.66,341.66,864
1599643440.0,341.82,341.9,341.77,341.78,760
1599643500.0,341.98,341.99,341.81,341.81,665
1599643560.0,341.8,341.98,341.74,341.98,756
1599643620.0,341.88,341.93,341.75,341.8,932
1599643680.0,341.76,341.9,341.75,341.89,969
1599643740.0,341.68,341.77,341.61,341.77,1155
1599643800.0,341.88,341.89,341.67,341.67,768
1599643860.0,341.93,342.07,341.88,341.89,2024
1599643920.0,342.05,342.06,341.86,341.94,979
1599643980.0,342.13,342.16,342.04,342.04,2613
1599644040.0,342.09,342.19,342.05,342.13,1118
1599644100.0,342.12,342.18,341.98,342.09,1439
1599644160.0,342.12,342.19,342.11,342.12,1137
1599644220.0,342.13,342.17,342.04,342.13,1248
1599644280.0,342.14,342.2,342.01,342.13,1073
1599644340.0,342.18,342.21,342.05,342.16,1260
1599644400.0,342.09,342.2,342.07,342.19,680
1599644460.0,341.91,342.15,341.84,342.09,1193
1599644520.0,342.0,342.07,341.9,341.92,786
1599644580.0,341.91,342.03,341.89,342.0,964
1599644640.0,341.83,341.95,341.75,341.9,1392
1599644700.0,341.88,342.15,341.84,341.84,1793
1599644760.0,341.97,341.99,341.84,341.88,1014
1599644820.0,342.06,342.07,341.97,341.99,887
1599644880.0,342.17,342.19,342.06,342.06,1307
1599644940.0,342.17,342.19,342.1,342.16,1067
1599645000.0,342.38,342.43,342.16,342.17,3053
1599645060.0,342.13,342.4,342.1,342.39,1149
1599645120.0,342.29,342.3,342.07,342.12,1686
1599645180.0,342.19,342.33,342.19,342.27,958
1599645240.0,342.36,342.4,342.16,342.2,1236
1599645300.0,342.34,342.38,342.23,342.36,679
1599645360.0,342.21,342.38,342.0,342.35,2458
1599645420.0,342.24,342.33,342.15,342.22,1085
1599645480.0,342.14,342.29,342.12,342.23,1098
1599645540.0,342.24,342.26,342.14,342.14,1501
1599645600.0,342.24,342.27,341.97,342.25,2038
1599645660.0,342.35,342.46,342.24,342.24,2828
1599645720.0,342.35,342.37,342.26,342.34,3303
1599645780.0,342.27,342.39,342.13,342.35,2139
1599645840.0,342.08,342.28,342.05,342.26,1663
1599645900.0,341.86,342.16,341.71,342.09,4159
1599645960.0,341.71,341.92,341.57,341.86,2674
1599646020.0,341.68,341.81,341.61,341.71,3500
1599646080.0,341.59,341.97,341.59,341.69,4213
1599646140.0,341.16,341.64,341.15,341.6,4767
1599646200.0,341.28,341.43,341.13,341.15,5333
1599646260.0,341.12,341.29,341.05,341.27,3986
1599646320.0,341.04,341.19,340.85,341.11,2770
1599646380.0,341.11,341.13,340.94,341.04,3063
1599646440.0,341.06,341.16,340.96,341.11,3553
1599646500.0,340.68,341.1,340.67,341.04,5064
1599646560.0,340.85,340.91,340.54,340.67,3232
1599646620.0,340.69,340.85,340.6,340.85,3502
1599646680.0,340.54,340.8,340.48,340.69,3820
1599646740.0,340.81,340.87,340.52,340.54,3825
1599646800.0,340.56,340.92,340.24,340.92,5943
1599646860.0,340.54,340.73,340.49,340.57,3343
1599646920.0,341.19,341.21,340.54,340.54,5103
1599646980.0,341.15,341.18,340.9,341.18,4048
1599647040.0,341.34,341.4,341.1,341.17,6257
1599647100.0,340.89,341.36,340.89,341.34,3695
1599647160.0,340.77,340.9,340.6,340.89,4457
1599647220.0,340.44,340.77,340.32,340.77,4524
1599647280.0,339.97,340.45,339.93,340.44,14187
1599647340.0,339.76,340.14,339.63,339.97,29306
1599710400.0,341.61,341.84,341.41,341.82,4127
1599710460.0,341.29,341.67,341.25,341.59,2029
1599710520.0,341.9,341.92,341.21,341.33,1516
1599710580.0,341.86,341.97,341.72,341.89,1724
1599710640.0,342.18,342.22,341.85,341.88,2277
1599710700.0,341.98,342.19,341.73,342.18,2038
1599710760.0,341.62,342.01,341.55,341.99,2404
1599710820.0,341.78,341.83,341.56,341.63,1410
1599710880.0,341.77,341.94,341.72,341.78,1503
1599710940.0,341.98,342.0,341.66,341.8,709
1599711000.0,341.97,342.14,341.93,342.01,1406
1599711060.0,342.27,342.32,341.85,341.96,1208
1599711120.0,342.04,342.32,342.02,342.27,1258
1599711180.0,341.85,342.23,341.83,342.04,1532
1599711240.0,342.08,342.12,341.86,341.88,1283
1599711300.0,341.82,342.12,341.81,342.09,1434
1599711360.0,342.02,342.05,341.79,341.81,1349
1599711420.0,342.31,342.35,341.98,342.02,1268
1599711480.0,342.07,342.43,342.06,342.3,1098
1599711540.0,341.74,342.16,341.73,342.07,1062
1599711600.0,341.45,341.91,341.43,341.74,1370
1599711660.0,341.22,341.67,341.2,341.43,1350
1599711720.0,341.35,341.44,341.21,341.22,1169
1599711780.0,341.58,341.58,341.34,341.34,1085
1599711840.0,341.92,341.96,341.57,341.57,1142
1599711900.0,342.16,342.2,341.85,341.88,2781
1599711960.0,342.25,342.27,342.07,342.18,858
1599712020.0,341.85,342.26,341.83,342.24,1062
1599712080.0,341.63,342.02,341.58,341.87,925
1599712140.0,341.61,341.82,341.53,341.63,1650
1599712200.0,341.89,341.93,341.51,341.62,1597
1599712260.0,342.11,342.11,341.87,341.93,1415
1599712320.0,342.12,342.21,341.92,342.11,1536
1599712380.0,342.39,342.43,342.15,342.15,1152
1599712440.0,342.44,342.44,342.21,342.39,1471
1599712500.0,342.39,342.53,342.35,342.45,2862
1599712560.0,342.1,342.47,342.01,342.42,1995
1599712620.0,342.04,342.19,342.02,342.1,1102
1599712680.0,342.11,342.18,341.93,342.04,1046
1599712740.0,342.18,342.32,342.12,342.12,957
1599712800.0,342.07,342.27,342.03,342.19,935
1599712860.0,341.97,342.05,341.77,342.05,955
1599712920.0,342.06,342.14,341.96,341.97,600
1599712980.0,341.84,342.13,341.82,342.08,1419
1599713040.0,342.04,342.05,341.67,341.82,1082
1599713100.0,342.19,342.27,341.93,342.02,1310
1599713160.0,342.27,342.33,342.2,342.21,598
1599713220.0,342.39,342.41,342.25,342.26,1068
1599713280.0,342.45,342.49,342.38,342.39,1592
1599713340.0,342.33,342.52,342.31,342.47,1180
1599713400.0,342.21,342.42,342.13,342.35,1446
1599713460.0,342.08,342.21,342.01,342.21,777
1599713520.0,342.25,342.26,342.07,342.07,593
1599713580.0,342.25,342.48,342.21,342.27,821
1599713640.0,342.06,342.22,342.04,342.21,1192
1599713700.0,341.79,342.07,341.68,342.06,2265
1599713760.0,341.42,341.79,341.41,341.79,2641
1599713820.0,341.48,341.63,341.38,341.41,1160
1599713880.0,341.41,341.63,341.41,341.46,1948
1599713940.0,341.3,341.51,341.29,341.41,1464
1599714000.0,341.81,341.82,341.29,341.3,1660
1599714060.0,342.06,342.09,341.72,341.8,1259
1599714120.0,342.17,342.17,342.02,342.11,1215
1599714180.0,342.03,342.22,341.96,342.17,716
