,close,high,low,open,volume
1599541080.0,118.15,118.48,118.11,118.42,5482
1599541140.0,118.06,118.34,117.86,118.17,5247
1599541200.0,118.4,118.47,117.91,118.1,4411
1599541260.0,118.14,118.45,118.13,118.41,3796
1599541320.0,117.77,118.2,117.52,118.13,5338
1599541380.0,117.39,117.78,117.32,117.78,5375
1599541440.0,117.57,117.66,117.16,117.38,5263
1599541500.0,116.93,117.65,116.82,117.59,5069
1599541560.0,117.01,117.2,116.64,116.93,5835
1599541620.0,117.12,117.44,116.97,117.04,4793
1599541680.0,117.52,117.52,117.11,117.15,4056
1599541740.0,117.24,117.55,117.13,117.5,4864
1599541800.0,116.8,117.35,116.57,117.25,6020
1599541860.0,116.75,117.15,116.66,116.77,4240
1599541920.0,116.57,116.74,116.22,116.73,5796
1599541980.0,116.96,117.0,116.4,116.58,3860
1599542040.0,117.06,117.15,116.77,116.96,4044
1599542100.0,116.73,117.08,116.67,117.07,4034
1599542160.0,116.81,117.03,116.55,116.72,3423
1599542220.0,116.68,116.9,116.61,116.82,2711
1599542280.0,116.66,116.8,116.48,116.68,3588
1599542340.0,116.3,116.71,116.27,116.66,3981
1599542400.0,116.21,116.45,116.12,116.3,4425
1599542460.0,116.54,116.68,116.16,116.2,4298
1599542520.0,116.88,116.9,116.4,116.51,3876
1599542580.0,116.84,117.08,116.82,116.88,4873
1599542640.0,116.62,116.87,116.45,116.85,3596
1599542700.0,116.72,116.79,116.3,116.59,3901
1599542760.0,116.96,117.05,116.7,116.72,4031
1599542820.0,116.89,116.99,116.72,116.93,3475
1599542880.0,117.02,117.22,116.82,116.89,4595
1599542940.0,116.74,117.14,116.64,117.0,4006
1599543000.0,116.3,116.79,116.12,116.77,5272
1599543060.0,116.51,116.55,116.12,116.31,4357
1599543120.0,116.44,116.78,116.31,116.5,4637
1599543180.0,116.34,116.64,116.28,116.42,3200
1599543240.0,116.06,116.43,115.8,116.32,7961
1599543300.0,116.35,116.53,115.99,116.04,3795
1599543360.0,115.95,116.3,115.84,116.3,4302
1599543420.0,115.83,116.19,115.77,116.03,3651
1599543480.0,115.71,115.99,115.64,115.86,4962
1599543540.0,116.23,116.26,115.7,115.73,4802
1599543600.0,116.68,116.73,116.19,116.24,6825
1599543660.0,116.86,116.97,116.41,116.67,5627
1599543720.0,116.92,117.0,116.75,116.89,4127
1599543780.0,116.88,117.13,116.81,116.91,4019
1599543840.0,116.69,116.89,116.35,116.86,4850
1599543900.0,117.29,117.45,116.57,116.66,8840
1599543960.0,117.64,117.67,117.04,117.3,7758
1599544020.0,117.62,117.79,117.34,117.57,7484
1599544080.0,117.92,118.05,117.46,117.57,7478
1599544140.0,117.84,117.96,117.56,117.92,6104
1599544200.0,117.1,117.98,116.91,117.85,6612
1599544260.0,117.33,117.49,117.05,117.1,4382
1599544320.0,117.22,117.35,116.87,117.33,5015
1599544380.0,117.01,117.24,116.88,117.24,4109
1599544440.0,116.85,117.05,116.71,117.05,3471
1599544500.0,116.75,116.92,116.53,116.85,4508
1599544560.0,116.65,117.07,116.61,116.77,5204
1599544620.0,117.0,117.01,116.6,116.61,3505
1599544680.0,116.96,117.05,116.83,117.01,3184
1599544740.0,117.28,117.41,116.95,116.95,4504
1599544800.0,117.04,117.56,116.96,117.28,4872
1599544860.0,116.46,117.05,116.16,117.04,6761
1599544920.0,116.3,116.52,116.18,116.44,4003
1599544980.0,116.6,116.63,116.25,116.29,4157
1599545040.0,116.5,116.76,116.31,116.6,3602
1599545100.0,116.3,116.59,116.13,116.5,4057
1599545160.0,116.37,116.49,116.06,116.29,2890
1599545220.0,116.21,116.36,116.05,116.35,2865
1599545280.0,116.41,116.54,116.21,116.21,3221
1599545340.0,116.18,116.42,116.08,116.41,3061
1599545400.0,115.97,116.2,115.89,116.14,6302
1599545460.0,115.85,116.11,115.73,115.97,4793
1599545520.0,115.89,116.05,115.68,115.84,4942
1599545580.0,116.12,116.17,115.84,115.87,5189
1599545640.0,116.09,116.2,115.96,116.1,3923
1599545700.0,115.93,116.16,115.86,116.1,4180
1599545760.0,115.71,115.94,115.62,115.92,5280
1599545820.0,115.61,115.88,115.55,115.71,4260
1599545880.0,116.06,116.22,115.55,115.64,4745
1599545940.0,116.08,116.1,115.8,116.08,4158
1599546000.0,115.85,116.15,115.65,116.06,3806
1599546060.0,115.7,116.09,115.66,115.85,2771
1599546120.0,115.6,115.83,115.5,115.72,4241
1599546180.0,115.58,115.74,115.5,115.62,4196
1599546240.0,115.79,115.96,115.53,115.59,4299
1599546300.0,116.01,116.14,115.61,115.78,3815
1599546360.0,116.18,116.3,115.88,116.03,4227
1599546420.0,116.22,116.39,116.15,116.15,3942
1599546480.0,116.27,116.27,116.07,116.24,2314
1599546540.0,116.28,116.43,116.15,116.25,3374
1599546600.0,116.14,116.3,115.95,116.28,3120
1599546660.0,116.0,116.22,115.93,116.13,2909
1599546720.0,116.07,116.16,115.8,115.98,3200
1599546780.0,116.2,116.31,115.99,116.06,3095
1599546840.0,116.27,116.49,116.19,116.19,3244
1599546900.0,116.25,116.38,116.12,116.28,2329
1599546960.0,116.15,116.36,116.09,116.26,2192
1599547020.0,116.3,116.45,116.0,116.15,3948
1599547080.0,116.36,116.5,116.3,116.33,3082
1599547140.0,116.38,116.43,116.25,116.32,2261
1599547200.0,116.5,116.61,116.35,116.36,3562
1599547260.0,116.37,116.49,116.31,116.49,2189
1599547320.0,116.38,116.49,116.23,116.37,3186
1599547380.0,116.11,116.46,116.1,116.43,2731
1599547440.0,115.85,116.15,115.8,116.1,4523
1599547500.0,116.19,116.22,115.77,115.85,4943
1599547560.0,116.02,116.3,115.98,116.2,2937
1599547620.0,115.89,116.06,115.7,116.02,3473
1599547680.0,115.94,116.04,115.86,115.89,2289
1599547740.0,116.06,116.08,115.8,115.95,2030
1599547800.0,115.85,116.07,115.83,116.06,1983
1599547860.0,115.98,116.0,115.76,115.83,2257
1599547920.0,116.41,116.42,115.98,115.99,3983
1599547980.0,116.5,116.59,116.29,116.39,4562
1599548040.0,116.36,116.69,116.31,116.5,3999
1599548100.0,116.28,116.51,116.21,116.37,2862
1599548160.0,116.24,116.38,116.22,116.3,1577
1599548220.0,116.26,116.4,116.19,116.23,2235
1599548280.0,115.95,116.26,115.85,116.24,3840
1599548340.0,115.98,116.08,115.93,115.94,2894
1599548400.0,116.03,116.19,115.91,116.0,2439
1599548460.0,116.16,116.19,116.01,116.03,1695
1599548520.0,116.18,116.33,116.12,116.17,2508
1599548580.0,116.22,116.3,116.12,116.23,2662
1599548640.0,116.05,116.32,116.04,116.22,2140
1599548700.0,116.12,116.22,115.96,116.03,3209
1599548760.0,116.18,116.22,116.01,116.13,1923
1599548820.0,116.37,116.42,116.1,116.19,2537
1599548880.0,116.47,116.65,116.34,116.36,3792
1599548940.0,116.36,116.46,116.25,116.46,2096
1599549000.0,116.45,116.5,116.27,116.36,2059
1599549060.0,116.31,116.49,116.18,116.46,2304
1599549120.0,116.46,116.5,116.25,116.33,1745
1599549180.0,116.7,116.74,116.43,116.48,2571
1599549240.0,116.7,116.75,116.53,116.68,2730
1599549300.0,117.0,117.12,116.58,116.69,5533
1599549360.0,117.07,117.14,116.95,116.99,4087
1599549420.0,117.04,117.21,116.9,117.03,3370
1599549480.0,116.93,117.15,116.93,117.04,3434
1599549540.0,116.87,116.98,116.76,116.93,2742
1599549600.0,116.56,116.88,116.51,116.88,2469
1599549660.0,116.56,116.63,116.44,116.57,3238
1599549720.0,117.04,117.09,116.53,116.54,3791
1599549780.0,116.98,117.15,116.87,117.05,3238
1599549840.0,116.86,117.02,116.81,116.98,2405
1599549900.0,116.91,117.0,116.77,116.86,2640
1599549960.0,116.85,117.01,116.82,116.92,2206
1599550020.0,116.74,116.87,116.65,116.85,2702
1599550080.0,116.89,116.92,116.71,116.74,1950
1599550140.0,116.92,117.02,116.85,116.9,2117
1599550200.0,116.78,117.06,116.75,116.92,2379
1599550260.0,116.55,116.81,116.48,116.79,3878
1599550320.0,116.49,116.61,116.42,116.55,2134
1599550380.0,116.56,116.64,116.48,116.49,1469
1599550440.0,116.45,116.56,116.43,116.55,1890
1599550500.0,116.29,116.55,116.09,116.46,3498
1599550560.0,116.37,116.47,116.19,116.29,2633
1599550620.0,116.12,116.38,116.09,116.35,2496
1599550680.0,116.14,116.21,116.06,116.14,2205
1599550740.0,115.99,116.27,115.96,116.14,3385
1599550800.0,116.21,116.29,115.88,115.99,3227
1599550860.0,116.28,116.34,116.13,116.23,2286
1599550920.0,116.29,116.42,116.22,116.28,1701
1599550980.0,116.33,116.33,116.17,116.29,1674
1599551040.0,116.54,116.57,116.27,116.33,2318
1599551100.0,116.66,116.72,116.44,116.52,2773
1599551160.0,116.65,116.73,116.53,116.64,2074
1599551220.0,116.7,116.78,116.64,116.64,1919
1599551280.0,116.49,116.73,116.46,116.7,2387
1599551340.0,116.56,116.65,116.4,116.48,2117
1599551400.0,116.3,116.58,116.3,116.55,1939
1599551460.0,116.29,116.33,116.12,116.31,2489
1599551520.0,116.38,116.47,116.28,116.29,1762
1599551580.0,116.32,116.53,116.29,116.38,2083
1599551640.0,116.41,116.52,116.31,116.32,1408
1599551700.0,116.26,116.43,116.19,116.42,1787
1599551760.0,116.3,116.41,116.26,116.26,1403
1599551820.0,116.14,116.36,116.09,116.3,1773
1599551880.0,116.0,116.18,116.0,116.12,2284
1599551940.0,116.1,116.12,116.0,116.0,1969
1599552000.0,116.3,116.32,115.89,116.1,3241
1599552060.0,116.23,116.32,116.18,116.32,2049
1599552120.0,116.2,116.29,116.12,116.23,1582
1599552180.0,116.17,116.21,115.94,116.2,1737
1599552240.0,116.2,116.32,116.16,116.17,1816
1599552300.0,116.34,116.37,116.11,116.22,1529
1599552360.0,116.43,116.5,116.29,116.33,2579
1599552420.0,116.2,116.45,116.16,116.43,1559
1599552480.0,116.06,116.21,115.96,116.2,2648
1599552540.0,116.14,116.24,116.04,116.05,1873
1599552600.0,116.32,116.42,116.05,116.14,2089
1599552660.0,116.25,116.37,116.2,116.32,1743
1599552720.0,115.98,116.29,115.97,116.26,3079
1599552780.0,116.06,116.15,115.94,115.98,2337
1599552840.0,116.16,116.19,115.95,116.05,1962
1599552900.0,116.11,116.19,116.01,116.15,1555
1599552960.0,116.09,116.23,116.0,116.12,2384
1599553020.0,115.93,116.1,115.89,116.08,2218
1599553080.0,116.12,116.15,115.92,115.93,1996
1599553140.0,116.02,116.13,115.99,116.11,2101
1599553200.0,115.9,116.09,115.88,116.04,2105
1599553260.0,116.06,116.08,115.8,115.92,3154
1599553320.0,116.15,116.26,116.02,116.06,3025
1599553380.0,116.05,116.3,116.02,116.15,1891
1599553440.0,116.14,116.15,115.97,116.03,1855
1599553500.0,115.94,116.14,115.93,116.11,1797
1599553560.0,115.83,115.97,115.71,115.96,4068
1599553620.0,115.83,115.86,115.64,115.85,2946
1599553680.0,115.89,115.96,115.75,115.84,2438
1599553740.0,115.79,116.0,115.68,115.89,2507
1599553800.0,115.92,116.03,115.77,115.77,2572
1599553860.0,115.64,115.92,115.64,115.91,2665
1599553920.0,115.66,115.78,115.64,115.64,2381
1599553980.0,115.56,115.7,115.54,115.67,2579
1599554040.0,115.53,115.63,115.52,115.56,2312
1599554100.0,115.64,115.7,115.5,115.53,3054
1599554160.0,115.54,115.66,115.5,115.63,2454
1599554220.0,115.73,115.75,115.53,115.54,2868
1599554280.0,115.83,115.83,115.67,115.73,2101
1599554340.0,115.79,115.91,115.76,115.82,3179
1599554400.0,115.74,115.86,115.72,115.78,1665
1599554460.0,115.8,115.96,115.73,115.74,2556
1599554520.0,115.85,115.92,115.75,115.8,2000
1599554580.0,115.72,115.85,115.63,115.84,2363
1599554640.0,115.52,115.76,115.4,115.71,3650
1599554700.0,115.49,115.64,115.41,115.5,1891
1599554760.0,115.22,115.5,115.2,115.5,3995
1599554820.0,115.3,115.35,115.12,115.23,3959
1599554880.0,115.11,115.27,115.07,115.27,3871
1599554940.0,115.07,115.2,115.01,115.11,3936
1599555000.0,115.2,115.3,115.01,115.05,3375
1599555060.0,115.23,115.37,115.08,115.2,3203
1599555120.0,115.14,115.23,115.0,115.22,3873
1599555180.0,115.02,115.23,115.0,115.14,2200
1599555240.0,115.07,115.17,115.01,115.03,2290
1599555300.0,115.2,115.28,115.06,115.07,3012
1599555360.0,115.3,115.3,115.07,115.18,2386
1599555420.0,115.05,115.3,115.05,115.28,2296
1599555480.0,115.07,115.12,115.0,115.06,3088
1599555540.0,115.08,115.1,115.0,115.07,2192
1599555600.0,115.0,115.09,115.0,115.09,3289
1599555660.0,115.04,115.1,114.91,115.01,6671
1599555720.0,115.04,115.08,114.94,115.04,2876
1599555780.0,115.25,115.25,115.04,115.05,2972
1599555840.0,115.19,115.24,115.01,115.23,2731
1599555900.0,115.1,115.21,115.03,115.18,2692
1599555960.0,115.01,115.25,115.0,115.1,3717
1599556020.0,114.72,115.04,114.67,115.01,6129
1599556080.0,114.8,114.82,114.65,114.71,4013
1599556140.0,114.68,114.82,114.55,114.78,4110
1599556200.0,114.65,114.74,114.51,114.67,4210
1599556260.0,114.56,114.7,114.5,114.67,3703
1599556320.0,114.62,114.71,114.46,114.52,5484
1599556380.0,114.53,114.74,114.51,114.61,3100
1599556440.0,114.16,114.53,114.11,114.52,7593
1599556500.0,114.33,114.42,114.12,114.15,4419
1599556560.0,114.01,114.36,114.0,114.33,5953
1599556620.0,113.94,114.14,113.94,114.01,6190
1599556680.0,114.11,114.2,113.94,113.94,4577
1599556740.0,114.18,114.34,114.09,114.09,4507
1599556800.0,114.41,114.49,114.13,114.16,4550
1599556860.0,113.96,114.4,113.94,114.4,3801
1599556920.0,113.74,113.97,113.69,113.95,5909
1599556980.0,113.61,113.78,113.52,113.74,5419
1599557040.0,113.76,113.88,113.52,113.62,4141
1599557100.0,113.87,113.93,113.5,113.77,4659
1599557160.0,114.3,114.32,113.82,113.86,4931
1599557220.0,114.55,114.56,114.24,114.3,6604
1599557280.0,114.67,114.75,114.44,114.56,5772
1599557340.0,114.49,114.67,114.37,114.67,3458
1599557400.0,114.32,114.51,114.24,114.51,4053
1599557460.0,114.17,114.37,114.15,114.32,3890
1599557520.0,114.02,114.21,114.0,114.17,3423
1599557580.0,113.98,114.2,113.94,114.02,3414
1599557640.0,113.64,114.0,113.59,113.98,4684
1599557700.0,113.82,113.89,113.63,113.63,4034
1599557760.0,113.55,113.83,113.51,113.8,3409
1599557820.0,113.72,113.78,113.5,113.55,3880
1599557880.0,113.8,113.82,113.54,113.71,3806
1599557940.0,113.65,113.82,113.5,113.78,3027
1599558000.0,114.0,114.0,113.6,113.65,5855
1599558060.0,113.93,114.0,113.85,114.0,4347
1599558120.0,113.91,113.93,113.6,113.92,4619
1599558180.0,113.9,113.91,113.72,113.9,3119
1599558240.0,113.84,113.93,113.75,113.89,3669
1599558300.0,113.83,113.89,113.71,113.83,3854
1599558360.0,113.9,113.91,113.54,113.8,4683
1599558420.0,113.82,114.13,113.76,113.88,5642
1599558480.0,113.76,113.83,113.65,113.81,3304
1599558540.0,113.63,113.87,113.61,113.75,3364
1599558600.0,113.72,113.88,113.61,113.63,3355
1599558660.0,113.97,114.04,113.62,113.72,4201
1599558720.0,113.96,114.2,113.88,113.98,4628
1599558780.0,113.94,114.1,113.9,113.98,3651
1599558840.0,113.8,113.96,113.67,113.93,4616
1599558900.0,113.82,114.05,113.73,113.81,4004
1599558960.0,113.95,113.98,113.81,113.83,2835
1599559020.0,114.15,114.34,113.91,113.94,3964
1599559080.0,114.29,114.41,114.07,114.15,5520
1599559140.0,114.26,114.36,114.04,114.29,4416
1599559200.0,114.36,114.48,114.1,114.26,4380
1599559260.0,114.14,114.4,114.06,114.36,4216
1599559320.0,114.11,114.3,114.1,114.14,3256
1599559380.0,114.09,114.18,113.96,114.12,3988
1599559440.0,113.77,114.14,113.75,114.09,4550
1599559500.0,113.91,113.94,113.72,113.76,3836
1599559560.0,114.12,114.12,113.85,113.9,4201
1599559620.0,114.03,114.12,113.94,114.12,3596
1599559680.0,113.89,114.06,113.85,114.02,3829
1599559740.0,113.81,113.99,113.77,113.88,3877
1599559800.0,113.77,113.95,113.75,113.81,4704
1599559860.0,113.96,113.99,113.75,113.76,4989
1599559920.0,113.84,114.0,113.79,113.95,3592
1599559980.0,113.86,113.94,113.77,113.83,4304
1599560040.0,113.67,113.88,113.63,113.86,5829
1599560100.0,113.58,113.73,113.46,113.65,8760
1599560160.0,113.41,113.64,113.37,113.57,7561
1599560220.0,113.23,113.42,113.15,113.4,8401
1599560280.0,113.29,113.37,113.12,113.23,8048
1599560340.0,113.4,113.49,113.26,113.29,6455
1599560400.0,113.29,113.45,113.15,113.39,7747
1599560460.0,113.18,113.33,113.12,113.29,6762
1599560520.0,113.54,113.58,113.17,113.17,7700
1599560580.0,113.3,113.55,113.21,113.54,5932
1599560640.0,113.14,113.43,113.1,113.3,9854
1599560700.0,113.26,113.35,113.1,113.15,8975
1599560760.0,113.02,113.27,113.0,113.27,9779
1599560820.0,112.87,113.1,112.86,113.02,11612
1599560880.0,112.89,112.93,112.8,112.86,12465
1599560940.0,112.83,113.04,112.68,112.89,26943
1599624000.0,116.91,117.76,116.77,117.25,46579
1599624060.0,116.26,116.98,116.15,116.9,12767
1599624120.0,116.48,118.0,116.01,116.29,12710
1599624180.0,116.54,116.66,116.12,116.48,8924
1599624240.0,116.88,116.92,116.17,116.54,7901
1599624300.0,116.45,116.97,116.35,116.9,8970
1599624360.0,116.67,116.72,116.22,116.43,8945
1599624420.0,116.6,116.85,116.41,116.68,7811
1599624480.0,115.89,116.63,115.73,116.62,11869
1599624540.0,115.59,116.07,115.26,115.86,11351
1599624600.0,115.73,115.99,115.52,115.57,8494
1599624660.0,116.53,116.53,115.68,115.73,8604
1599624720.0,116.4,116.64,116.3,116.52,6371
1599624780.0,116.51,116.65,116.21,116.38,5947
1599624840.0,116.41,116.59,116.22,116.53,4682
1599624900.0,116.13,116.63,116.01,116.41,7666
1599624960.0,116.34,116.46,116.12,116.14,4304
1599625020.0,116.24,116.44,116.11,116.36,4840
1599625080.0,115.8,116.43,115.76,116.24,6662
1599625140.0,115.93,116.0,115.64,115.82,5884
1599625200.0,115.7,116.06,115.7,115.9,5645
1599625260.0,115.55,115.76,115.32,115.7,7989
1599625320.0,115.62,115.72,115.5,115.55,5258
1599625380.0,116.18,116.2,115.58,115.63,7778
1599625440.0,116.09,116.29,115.89,116.19,6160
1599625500.0,116.17,116.27,115.96,116.06,4805
1599625560.0,116.04,116.18,115.87,116.18,4089
1599625620.0,115.99,116.03,115.8,116.01,3624
1599625680.0,116.38,116.49,115.97,115.97,7244
1599625740.0,116.39,116.43,116.14,116.38,4856
1599625800.0,117.0,117.03,116.24,116.39,9875
1599625860.0,116.82,117.26,116.72,117.0,8798
1599625920.0,116.91,117.0,116.76,116.81,4639
1599625980.0,116.88,116.92,116.54,116.9,5323
1599626040.0,116.88,116.98,116.7,116.88,4830
1599626100.0,116.65,116.99,116.65,116.86,4247
1599626160.0,116.65,116.79,116.51,116.66,3684
1599626220.0,116.52,116.74,116.35,116.65,4853
1599626280.0,116.73,116.75,116.52,116.53,3378
1599626340.0,116.26,116.73,116.08,116.71,5438
1599626400.0,116.21,116.5,116.06,116.26,4187
1599626460.0,115.94,116.3,115.81,116.19,4897
1599626520.0,116.08,116.15,115.89,115.95,4889
1599626580.0,116.3,116.33,115.96,116.12,3842
1599626640.0,116.48,116.59,116.29,116.3,4118
1599626700.0,116.58,116.88,116.39,116.49,5419
1599626760.0,116.47,116.65,116.26,116.56,3575
1599626820.0,116.52,116.62,116.23,116.46,3534
1599626880.0,116.6,116.6,116.35,116.54,2594
1599626940.0,116.29,116.83,116.28,116.61,4363
1599627000.0,116.57,116.62,116.19,116.31,4204
1599627060.0,116.48,116.66,116.37,116.57,2663
1599627120.0,116.55,116.58,116.3,116.51,2682
1599627180.0,116.42,116.59,116.37,116.54,2203
1599627240.0,116.46,116.6,116.31,116.42,2850
1599627300.0,117.05,117.16,116.44,116.44,8471
1599627360.0,117.22,117.34,117.02,117.05,5594
1599627420.0,117.34,117.34,117.09,117.21,5174
1599627480.0,117.57,117.61,117.31,117.33,7400
1599627540.0,117.62,117.7,117.37,117.58,6037
1599627600.0,117.49,117.8,117.32,117.62,5356
1599627660.0,117.37,117.53,117.33,117.45,3527
1599627720.0,117.37,117.54,117.26,117.36,3494
1599627780.0,117.24,117.44,117.17,117.37,3486
1599627840.0,117.08,117.34,117.05,117.25,3588
1599627900.0,116.99,117.19,116.92,117.09,4721
1599627960.0,117.5,117.51,116.99,117.01,6323
1599628020.0,117.51,117.7,117.41,117.51,4640
1599628080.0,117.85,117.88,117.23,117.53,3910
1599628140.0,117.82,117.91,117.68,117.85,3854
1599628200.0,117.76,117.85,117.6,117.81,3433
1599628260.0,117.9,118.08,117.76,117.76,7947
1599628320.0,117.54,117.96,117.51,117.91,4888
1599628380.0,117.57,117.67,117.33,117.52,4030
1599628440.0,117.56,117.67,117.4,117.55,3597
1599628500.0,118.14,118.18,117.56,117.56,7135
1599628560.0,117.91,118.13,117.84,118.13,4636
1599628620.0,118.03,118.13,117.91,117.92,2813
1599628680.0,117.73,118.15,117.53,118.01,5880
1599628740.0,117.83,117.88,117.65,117.75,3136
1599628800.0,118.0,118.06,117.82,117.82,3645
1599628860.0,117.93,118.07,117.7,118.0,3630
1599628920.0,117.78,117.98,117.76,117.93,2693
1599628980.0,117.52,117.84,117.45,117.77,4090
1599629040.0,117.64,117.76,117.52,117.52,2633
1599629100.0,117.88,117.88,117.65,117.65,2222
1599629160.0,117.78,117.91,117.72,117.87,2430
1599629220.0,117.83,117.95,117.75,117.76,2818
1599629280.0,117.89,118.02,117.82,117.84,3531
1599629340.0,117.85,117.95,117.72,117.9,2710
1599629400.0,118.08,118.14,117.84,117.85,4328
1599629460.0,118.26,118.32,118.07,118.1,5216
1599629520.0,118.33,118.43,118.15,118.25,4078
1599629580.0,118.45,118.46,118.26,118.33,3212
1599629640.0,118.29,118.46,118.29,118.45,4318
1599629700.0,118.39,118.47,118.23,118.3,3546
1599629760.0,118.12,118.41,118.11,118.39,3321
1599629820.0,118.19,118.23,118.11,118.11,2687
1599629880.0,117.89,118.25,117.85,118.19,5177
1599629940.0,117.52,117.89,117.5,117.88,6277
1599630000.0,117.33,117.71,117.31,117.52,4448
1599630060.0,117.62,117.83,117.32,117.33,4331
1599630120.0,117.75,117.82,117.58,117.62,3922
1599630180.0,117.56,117.81,117.51,117.75,3106
1599630240.0,117.59,117.62,117.42,117.56,2859
1599630300.0,117.74,117.85,117.58,117.59,3635
1599630360.0,117.7,117.84,117.65,117.75,2778
1599630420.0,117.14,117.72,116.97,117.71,6456
1599630480.0,117.38,117.41,117.13,117.13,3519
1599630540.0,117.47,117.5,117.3,117.38,2825
1599630600.0,117.54,117.56,117.38,117.47,2884
1599630660.0,117.62,117.7,117.53,117.54,3049
1599630720.0,117.6,117.62,117.44,117.62,3181
1599630780.0,117.87,117.89,117.55,117.61,2670
1599630840.0,117.82,117.9,117.72,117.88,2994
1599630900.0,117.89,117.9,117.69,117.83,2718
1599630960.0,117.76,117.9,117.72,117.9,2109
1599631020.0,117.81,117.82,117.69,117.76,1735
1599631080.0,117.85,117.94,117.8,117.81,2257
1599631140.0,117.84,117.93,117.79,117.84,1946
1599631200.0,117.86,117.92,117.8,117.84,1761
1599631260.0,117.65,117.86,117.53,117.86,3388
1599631320.0,117.54,117.67,117.52,117.65,2080
1599631380.0,117.48,117.65,117.4,117.53,2862
1599631440.0,117.6,117.64,117.38,117.48,2135
1599631500.0,117.88,117.9,117.57,117.61,2781
1599631560.0,117.89,117.91,117.81,117.88,1917
1599631620.0,117.74,117.89,117.72,117.88,2089
1599631680.0,117.84,117.88,117.75,117.75,1701
1599631740.0,117.86,117.89,117.77,117.84,1856
1599631800.0,117.83,117.87,117.74,117.87,1513
1599631860.0,117.75,117.86,117.68,117.82,1803
1599631920.0,117.59,117.8,117.55,117.76,2088
1599631980.0,117.43,117.67,117.32,117.6,3904
1599632040.0,117.59,117.64,117.33,117.42,2162
1599632100.0,117.72,117.75,117.58,117.6,1755
1599632160.0,117.67,117.73,117.51,117.73,1688
1599632220.0,117.78,117.8,117.62,117.65,2258
1599632280.0,117.82,117.85,117.76,117.76,1635
1599632340.0,117.76,117.85,117.75,117.81,1677
1599632400.0,117.82,117.88,117.75,117.76,2083
1599632460.0,117.89,117.9,117.77,117.82,2079
1599632520.0,117.94,118.0,117.83,117.89,3535
1599632580.0,117.79,117.97,117.64,117.94,2546
1599632640.0,117.89,117.94,117.76,117.79,2362
1599632700.0,117.98,118.0,117.89,117.9,2975
1599632760.0,117.9,117.98,117.82,117.98,2399
1599632820.0,117.75,117.93,117.67,117.9,2340
1599632880.0,117.8,117.85,117.73,117.76,1503
1599632940.0,117.85,117.9,117.77,117.79,1222
1599633000.0,117.74,117.89,117.7,117.85,1580
1599633060.0,117.73,117.77,117.66,117.74,1863
1599633120.0,117.9,117.97,117.72,117.72,2044
1599633180.0,117.96,118.01,117.89,117.89,3527
1599633240.0,118.0,118.01,117.94,117.96,2566
1599633300.0,118.0,118.1,117.98,118.0,3070
1599633360.0,117.93,118.05,117.92,118.0,2498
1599633420.0,117.9,117.96,117.71,117.93,2831
1599633480.0,117.9,117.97,117.82,117.88,1543
1599633540.0,117.92,117.96,117.88,117.9,1234
1599633600.0,118.0,118.04,117.92,117.93,2577
1599633660.0,118.04,118.2,117.99,118.0,2734
1599633720.0,118.21,118.26,118.04,118.04,3189
1599633780.0,118.18,118.31,118.15,118.21,2167
1599633840.0,118.15,118.21,118.08,118.19,2000
1599633900.0,118.11,118.24,118.07,118.14,1975
1599633960.0,118.25,118.25,118.03,118.13,2326
1599634020.0,118.11,118.27,118.1,118.25,2333
1599634080.0,118.14,118.17,117.98,118.11,2994
1599634140.0,118.25,118.28,118.13,118.14,2249
1599634200.0,118.12,118.27,118.11,118.25,1558
1599634260.0,117.97,118.14,117.92,118.12,3434
1599634320.0,117.9,118.0,117.82,117.97,2712
1599634380.0,117.81,117.9,117.76,117.9,2630
1599634440.0,117.96,117.99,117.81,117.82,2117
1599634500.0,118.09,118.09,117.93,117.98,1948
1599634560.0,118.05,118.12,117.98,118.1,1647
1599634620.0,117.93,118.08,117.91,118.06,1455
1599634680.0,117.98,118.0,117.87,117.93,1368
1599634740.0,117.98,118.06,117.94,117.97,1289
1599634800.0,118.19,118.21,117.93,117.98,2866
1599634860.0,118.17,118.19,118.09,118.18,1664
1599634920.0,118.24,118.24,118.1,118.16,1529
1599634980.0,118.05,118.24,118.05,118.24,2075
1599635040.0,117.92,118.06,117.8,118.05,3591
1599635100.0,117.97,118.02,117.89,117.92,1550
1599635160.0,117.99,118.0,117.9,117.98,1773
1599635220.0,117.98,118.01,117.94,117.99,1581
1599635280.0,118.11,118.12,117.93,117.98,1864
1599635340.0,118.03,118.12,118.02,118.1,1498
1599635400.0,118.2,118.28,118.0,118.02,2753
1599635460.0,118.17,118.26,118.15,118.22,1907
1599635520.0,118.04,118.18,118.03,118.17,2085
1599635580.0,118.21,118.24,118.04,118.05,2300
1599635640.0,118.27,118.3,118.19,118.21,2712
1599635700.0,118.22,118.29,118.18,118.27,1717
1599635760.0,118.16,118.24,118.16,118.22,1418
1599635820.0,118.28,118.3,118.16,118.16,1381
1599635880.0,118.35,118.38,118.28,118.3,1852
1599635940.0,118.32,118.43,118.3,118.35,2191
1599636000.0,118.43,118.44,118.31,118.32,1816
1599636060.0,118.44,118.5,118.38,118.44,2379
1599636120.0,118.2,118.45,118.15,118.45,3693
1599636180.0,118.27,118.27,118.17,118.19,2122
1599636240.0,118.21,118.27,118.16,118.27,1802
1599636300.0,118.34,118.35,118.2,118.2,1753
