,close,high,low,open,volume
1600076700.0,114.81,114.86,114.42,114.5,15028
1600077000.0,114.3,114.82,114.26,114.81,11591
1600077300.0,114.55,114.67,114.24,114.31,13226
1600077600.0,114.94,114.95,114.53,114.56,12124
1600077900.0,115.19,115.28,114.84,114.94,22523
1600078200.0,115.66,115.69,115.16,115.19,23951
1600078500.0,115.87,115.93,115.38,115.65,29739
1600078800.0,115.47,115.88,115.35,115.87,26096
1600079100.0,115.36,115.6,115.17,115.47,32408
1600142400.0,117.86,118.83,117.45,118.39,62501
1600142700.0,117.79,117.98,117.43,117.87,26417
1600143000.0,117.44,117.84,117.23,117.79,25873
1600143300.0,117.97,118.15,117.26,117.44,32344
1600143600.0,118.15,118.19,117.78,117.97,23528
1600143900.0,118.04,118.29,117.82,118.14,20894
1600144200.0,117.69,118.09,117.68,118.04,15767
1600144500.0,117.66,117.75,117.36,117.68,20991
1600144800.0,117.22,117.84,117.15,117.66,15475
1600145100.0,116.92,117.32,116.82,117.22,22297
1600145400.0,116.16,116.97,116.07,116.94,27760
1600145700.0,116.73,116.81,116.13,116.15,24259
1600146000.0,116.51,116.81,116.22,116.74,15014
1600146300.0,116.31,116.73,116.24,116.52,12917
1600146600.0,115.71,116.32,115.64,116.3,20810
1600146900.0,116.27,116.27,115.71,115.72,16625
1600147200.0,116.54,116.58,116.07,116.25,13531
1600147500.0,116.48,116.57,116.27,116.53,12608
1600147800.0,116.98,116.98,116.26,116.49,17513
1600148100.0,117.45,117.45,116.88,116.98,23906
1600148400.0,117.36,117.53,117.22,117.45,18157
1600148700.0,117.26,117.46,117.05,117.36,16335
1600149000.0,117.18,117.29,117.09,117.26,8139
1600149300.0,117.15,117.22,116.93,117.19,9854
1600149600.0,117.42,117.57,117.12,117.15,12025
1600149900.0,117.42,117.53,117.24,117.41,10346
1600150200.0,117.23,117.48,117.19,117.43,8373
1600150500.0,117.25,117.31,117.08,117.23,8498
1600150800.0,117.11,117.28,116.95,117.25,9782
1600151100.0,117.4,117.45,117.12,117.12,10765
1600151400.0,117.68,117.78,117.34,117.41,15641
1600151700.0,117.64,117.81,117.51,117.68,11075
1600152000.0,117.63,117.68,117.38,117.64,8957
1600152300.0,117.68,117.74,117.61,117.62,7044
1600152600.0,117.42,117.7,117.41,117.68,8866
1600152900.0,117.45,117.52,117.13,117.42,12124
1600153200.0,117.3,117.56,117.25,117.44,8051
1600153500.0,117.43,117.44,117.22,117.3,7254
1600153800.0,117.74,117.76,117.42,117.43,12346
1600154100.0,117.64,117.74,117.52,117.74,8367
1600154400.0,117.88,117.9,117.55,117.63,10118
1600154700.0,117.86,118.11,117.75,117.88,20144
1600155000.0,116.97,118.2,116.76,117.86,32400
1600155300.0,117.21,117.43,116.95,116.98,30718
1600155600.0,117.25,117.63,117.13,117.22,20088
1600155900.0,117.16,117.5,117.05,117.25,16139
1600156200.0,116.93,117.23,116.5,117.18,26140
1600156500.0,116.83,117.16,116.7,116.93,17152
1600156800.0,116.89,116.94,116.52,116.84,13548
1600157100.0,117.16,117.33,116.74,116.89,18867
1600157400.0,117.31,117.43,117.08,117.17,15666
1600157700.0,117.21,117.35,116.95,117.31,14969
1600158000.0,117.03,117.22,116.9,117.21,13617
1600158300.0,116.79,117.14,116.76,117.03,14087
1600158600.0,116.08,116.94,116.0,116.79,28277
1600158900.0,115.18,116.3,115.1,116.08,37437
1600159200.0,116.04,116.08,115.18,115.18,36492
1600159500.0,115.82,116.17,115.67,116.05,25152
1600159800.0,115.83,116.0,115.51,115.81,17737
1600160100.0,115.37,115.83,115.16,115.83,23544
1600160400.0,115.04,115.4,115.0,115.38,24561
1600160700.0,115.41,115.54,115.04,115.05,24264
1600161000.0,115.54,115.76,115.38,115.41,20614
1600161300.0,115.68,115.75,115.47,115.55,12560
1600161600.0,115.59,115.71,115.55,115.67,9615
1600161900.0,115.34,115.63,115.2,115.59,13734
1600162200.0,114.56,115.36,114.51,115.34,30358
1600162500.0,114.2,114.58,113.61,114.55,44633
1600162800.0,113.82,114.27,113.8,114.2,22289
1600163100.0,114.28,114.34,113.75,113.81,20468
1600163400.0,114.28,114.3,113.97,114.28,15156
1600163700.0,114.75,114.84,114.17,114.29,23106
1600164000.0,114.34,114.85,114.12,114.74,19543
1600164300.0,114.27,114.67,114.14,114.35,16128
1600164600.0,114.33,114.5,114.11,114.28,13712
1600164900.0,114.77,114.81,114.16,114.34,18706
1600165200.0,115.49,115.53,114.71,114.77,27818
1600165500.0,115.54,115.79,115.35,115.48,41785
1600228800.0,114.92,116.0,114.92,115.17,47844
1600229100.0,115.22,115.5,114.86,114.94,23529
1600229400.0,114.6,115.43,114.54,115.22,23248
1600229700.0,114.45,114.83,114.37,114.6,22445
1600230000.0,114.69,114.82,114.18,114.44,20381
1600230300.0,114.86,114.93,114.61,114.7,16447
1600230600.0,114.82,115.0,114.7,114.87,13891
1600230900.0,114.78,114.84,114.49,114.82,12737
1600231200.0,114.64,115.05,114.51,114.79,16574
1600231500.0,114.32,114.74,114.22,114.63,16830
1600231800.0,114.32,114.53,114.04,114.35,15405
1600232100.0,114.39,114.47,114.05,114.31,14916
1600232400.0,114.26,114.58,113.96,114.39,17544
1600232700.0,113.88,114.33,113.78,114.27,18654
1600233000.0,113.72,114.05,113.64,113.89,15866
1600233300.0,113.5,113.84,113.35,113.72,23495
1600233600.0,113.86,113.97,113.43,113.5,17814
1600233900.0,113.87,114.14,113.81,113.87,13888
1600234200.0,114.18,114.27,113.83,113.87,12799
1600234500.0,113.93,114.23,113.88,114.19,11542
1600234800.0,114.18,114.23,113.71,113.95,13168
1600235100.0,114.18,114.39,114.1,114.2,12609
1600235400.0,114.17,114.32,114.1,114.19,9481
1600235700.0,114.11,114.2,113.98,114.17,9950
1600236000.0,114.2,114.3,113.96,114.11,9964
1600236300.0,114.15,114.32,114.12,114.2,9716
1600236600.0,114.09,114.25,114.05,114.14,9138
1600236900.0,113.95,114.2,113.8,114.1,11258
1600237200.0,113.78,113.97,113.73,113.96,9511
1600237500.0,113.68,113.8,113.6,113.78,10847
1600237800.0,113.75,113.85,113.61,113.67,10010
1600238100.0,113.72,113.79,113.54,113.74,9117
1600238400.0,113.56,113.84,113.42,113.72,12229
1600238700.0,113.52,113.64,113.36,113.57,10527
1600239000.0,113.58,113.68,113.45,113.52,9052
1600239300.0,113.69,113.7,113.44,113.58,8403
1600239600.0,113.53,113.73,113.45,113.7,10392
1600239900.0,113.51,113.62,113.27,113.52,11581
1600240200.0,113.34,113.51,113.18,113.5,10204
1600240500.0,113.19,113.37,113.14,113.34,8940
1600240800.0,113.34,113.36,113.17,113.2,7405
1600241100.0,113.34,113.6,113.34,113.34,11201
1600241400.0,113.43,113.57,113.17,113.35,10002
1600241700.0,113.17,113.48,113.03,113.44,11267
1600242000.0,113.23,113.29,112.91,113.18,13190
1600242300.0,113.08,113.3,113.01,113.23,9589
1600242600.0,113.09,113.23,112.92,113.09,10642
1600242900.0,113.11,113.19,112.82,113.08,13072
1600243200.0,113.12,113.15,112.83,113.11,11578
1600243500.0,112.91,113.12,112.87,113.11,9475
1600243800.0,113.0,113.11,112.75,112.92,13315
1600244100.0,112.93,113.2,112.91,113.0,11748
1600244400.0,113.19,113.22,112.89,112.94,8881
1600244700.0,113.41,113.51,113.12,113.19,14507
1600245000.0,113.47,113.85,113.02,113.46,21731
1600245300.0,113.49,113.61,113.32,113.48,11606
1600245600.0,113.89,113.93,113.38,113.5,15104
1600245900.0,114.23,114.6,113.88,113.89,29571
1600246200.0,113.95,114.37,113.94,114.23,18378
1600246500.0,114.13,114.2,113.82,113.96,13441
1600246800.0,113.94,114.42,113.86,114.15,15544
1600247100.0,114.32,114.36,113.82,113.94,13912
1600247400.0,113.82,114.34,113.77,114.33,13700
1600247700.0,113.64,113.92,113.5,113.84,14280
1600248000.0,113.18,113.64,113.04,113.63,16450
1600248300.0,113.3,113.39,113.11,113.18,15149
1600248600.0,113.26,113.46,113.19,113.3,14000
1600248900.0,112.91,113.27,112.9,113.26,17197
1600249200.0,112.84,113.03,112.5,112.92,22337
1600249500.0,113.14,113.16,112.51,112.83,19975
1600249800.0,112.67,113.14,112.64,113.13,15709
1600250100.0,112.63,112.88,112.51,112.68,15515
1600250400.0,112.64,112.69,112.22,112.63,26629
1600250700.0,112.39,112.85,112.25,112.63,21953
1600251000.0,112.59,112.66,112.14,112.39,18941
1600251300.0,112.74,113.14,112.55,112.6,21004
1600251600.0,112.22,113.0,112.2,112.76,20983
1600251900.0,112.12,112.41,112.04,112.25,40485
1600315200.0,109.31,109.88,108.71,109.7,84564
1600315500.0,109.65,110.24,109.18,109.31,37079
1600315800.0,109.58,109.85,109.17,109.64,28987
1600316100.0,109.68,110.11,109.56,109.6,22533
1600316400.0,110.61,110.74,109.65,109.68,30587
1600316700.0,110.37,110.85,110.0,110.62,29351
1600317000.0,110.21,110.58,109.91,110.36,22311
1600317300.0,110.51,110.74,110.1,110.22,23780
1600317600.0,110.97,111.18,110.37,110.52,21129
1600317900.0,110.85,110.97,110.46,110.95,17285
1600318200.0,110.26,111.09,110.21,110.83,21293
1600318500.0,110.21,110.31,109.91,110.25,18913
1600318800.0,110.35,110.37,109.8,110.23,17807
1600319100.0,110.31,110.4,109.92,110.35,15834
1600319400.0,110.85,110.96,110.19,110.29,18388
1600319700.0,110.83,111.27,110.76,110.85,20755
1600320000.0,111.41,111.53,110.85,110.85,18757
1600320300.0,110.9,111.46,110.83,111.41,16027
1600320600.0,111.65,111.78,110.9,110.91,20272
1600320900.0,111.6,111.84,111.44,111.66,15347
1600321200.0,111.95,111.99,111.52,111.59,15063
1600321500.0,111.64,112.2,111.56,111.94,20917
1600321800.0,111.45,111.7,111.35,111.64,15952
1600322100.0,111.65,111.84,111.43,111.46,11893
1600322400.0,111.27,111.89,111.18,111.64,13968
1600322700.0,111.31,111.44,111.17,111.29,11694
1600323000.0,110.9,111.47,110.81,111.3,16743
1600323300.0,110.71,111.05,110.65,110.91,17270
1600323600.0,110.62,110.82,110.4,110.71,16796
1600323900.0,110.3,110.72,110.2,110.64,15264
1600324200.0,110.52,110.67,110.2,110.29,17006
1600324500.0,110.15,110.59,110.07,110.52,14202
1600324800.0,109.67,110.26,109.51,110.15,23237
1600325100.0,109.73,110.12,109.46,109.67,21243
1600325400.0,109.77,109.95,109.55,109.74,14534
1600325700.0,109.87,109.93,109.5,109.77,13274
1600326000.0,109.59,110.06,109.45,109.88,16583
1600326300.0,109.83,109.95,109.22,109.59,19259
1600326600.0,109.7,109.95,109.5,109.84,14644
1600326900.0,109.18,109.73,108.98,109.7,19132
1600327200.0,109.51,109.56,109.02,109.19,17558
1600327500.0,109.75,109.79,109.38,109.5,14129
1600327800.0,109.51,109.77,109.5,109.75,11829
1600328100.0,110.02,110.1,109.37,109.51,15758
1600328400.0,109.87,110.1,109.78,110.01,9541
1600328700.0,109.52,109.92,109.41,109.88,11997
1600329000.0,109.64,109.73,109.43,109.53,8998
1600329300.0,109.86,109.91,109.52,109.64,9232
1600329600.0,110.18,110.2,109.77,109.87,11402
1600329900.0,110.12,110.45,110.1,110.19,13769
1600330200.0,110.36,110.46,109.97,110.13,12025
1600330500.0,110.31,110.39,110.13,110.35,8987
1600330800.0,110.08,110.33,109.99,110.32,8590
1600331100.0,109.9,110.13,109.75,110.08,11062
1600331400.0,110.13,110.19,109.83,109.9,8741
1600331700.0,110.17,110.29,110.08,110.12,9343
1600332000.0,110.36,110.48,110.16,110.17,10683
1600332300.0,110.12,110.41,110.0,110.36,10815
1600332600.0,109.99,110.15,109.88,110.11,12542
1600332900.0,109.48,110.07,109.47,109.99,16064
1600333200.0,109.38,109.64,109.36,109.47,12382
1600333500.0,109.18,109.45,109.13,109.39,15896
1600333800.0,109.35,109.46,109.1,109.18,14589
1600334100.0,109.49,109.55,109.21,109.36,13335
1600334400.0,109.54,109.61,109.28,109.48,12577
1600334700.0,109.41,109.72,109.38,109.54,12746
1600335000.0,109.01,109.54,109.0,109.41,16197
1600335300.0,109.16,109.35,108.96,109.01,17756
1600335600.0,109.83,109.9,109.14,109.16,21067
1600335900.0,109.64,109.88,109.61,109.82,13922
1600336200.0,109.42,109.85,109.4,109.63,12191
1600336500.0,109.2,109.44,109.13,109.41,15408
1600336800.0,109.83,109.87,109.11,109.18,20307
1600337100.0,109.96,110.05,109.68,109.83,20562
1600337400.0,109.9,110.18,109.86,109.96,19067
1600337700.0,110.13,110.25,109.78,109.9,23464
1600338000.0,110.27,110.67,110.04,110.13,26336
1600338300.0,110.33,110.59,110.06,110.26,37036
